global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
8623,D3_S8_M03,9,0.24053546685372573,0.5611483097211303,0.5314634472503756,0.16312961878674462,0.19431254834917044,1.0298819541931152,1.0337022542953491,0.8878416419029236,0.8553577661514282,-9.795022659911488,-9.74995811655255,2.0925429821289945,2.4659263930948856,-17.66938619474763,-17.417013767054403,-15.523410458646975,-15.015711412422839,-1.285052438840277,-1.1636551858412494,-12.556600493091292,-12.22565663061961,0.6280347331095512,0.9624912085916987
8624,D3_S8_M04,1,0.45272711832086454,0.5983929896318775,0.6015304543043768,0.33234828097795527,0.3260719002693617,1.0618505477905273,1.0571948289871216,1.5017101764678955,1.4238072633743286,-7.415858490596261,-6.798682290351713,5.308407779708525,5.215968664729595,-8.184677935397024,-7.863587395664072,-5.717131102686988,-4.71801458848326,0.02597643078328437,1.1015171343211412,-2.6498592643205434,-2.8124377085476264,0.4888197635165398,0.5863348865438063
8625,D3_S8_M04,2,0.2904635524000003,0.4887707199528954,0.49046282853785417,0.17760208768748212,0.23975076335253703,1.0635883808135986,1.0625474452972412,1.3833651542663574,1.4722529649734497,-9.356945322519154,-9.101841609167087,4.898757103830156,4.932882279919232,-17.092696674174263,-16.132605034210425,-10.964728683194519,-10.340600804263293,-1.7640412206285405,-1.0004510389410413,-8.710610699580707,-8.750915318389312,0.6409127683659451,0.9591119091902881
8626,D3_S8_M04,3,0.06131133813957332,0.3745921026824117,0.3712629464380055,-0.0013230166846882568,-0.0012528891591124583,1.0248732566833496,1.0263283252716064,1.086055040359497,1.2683258056640625,-10.0,-9.998073560281252,4.936946677987598,4.69685612303852,-22.99224445656997,-22.510945680321885,-22.398944247042394,-21.025222395860546,-6.426546106712232,-5.655086929878705,-15.078015994673187,-14.499863175765494,,
8627,D3_S8_M05,1,0.7332708304733111,0.8211070133311807,0.8230044082339986,0.6000789343540442,0.603507498337454,1.1920183897018433,1.195520043373108,2.1932854652404785,2.1826882362365723,-4.643744201219594,-3.7273585919620262,7.637363523113195,7.529297830496065,-5.91589259960843,-3.332193561327132,-1.6435180386664028,0.12896904035760734,-0.8513080047851891,1.1171352020087213,7.471837449509742,7.092916132318195,0.9989222166232457,0.9997087976078824
8628,D3_S8_M05,2,0.5969551597210537,0.6856789216560891,0.689161823995548,0.47125467895430834,0.47124283664644057,1.4125220775604248,1.4114129543304443,2.3915112018585205,2.3723976612091064,-5.88363218757481,-4.5208844701870605,8.015029750982402,7.802914887804061,-4.705226857658045,-2.1799037868085973,-1.8039606771692083,0.46722894985062907,-0.9808673119731619,1.5074986153652838,7.973808082001006,7.617144906024317,0.985440276938183,0.985865909775876
8629,D3_S8_M05,3,0.6408804093159942,0.7529048500280994,0.7597502777324302,0.5332479895928646,0.5561405991763105,1.1211354732513428,1.119676113128662,2.010045289993286,1.9899203777313232,-5.884436433558833,-4.627695821267578,5.666913039867843,5.732845421119046,-6.4087220509523,-3.7439504597559568,-2.9637916134663076,-0.6991280214570222,-1.1297430151922438,1.5654285612762553,3.7070003709964325,3.380452948075519,0.8480842950856491,0.9848267385689895
8630,D3_S8_M05,4,0.589743023423336,0.7002728695297288,0.6982937140004039,0.4729744707950424,0.45868022343201037,1.1417810916900635,1.1277533769607544,1.618399739265442,1.632656455039978,-6.085960793189664,-5.471991184803171,3.641089557723308,2.4398195082046286,-5.771047490115258,-4.60376373948359,-2.201627538297513,-0.9165304142499184,-0.09951162673038139,1.0207414682316296,3.0818203059554357,3.5949688594877665,0.9946628116928702,0.9975820625880588
8631,D3_S8_M05,5,0.5887173100746143,0.7076016293502062,0.7041381138907088,0.4403806697979826,0.44583517338592754,1.1536586284637451,1.1632006168365479,1.8526924848556519,1.8727813959121704,-6.046628851746542,-5.856617125609964,5.367267389726306,4.796626545047621,-6.756550956028501,-9.110038966968126,-2.7858370603621223,-2.201939395755378,-0.8333640652224426,-0.8356883079846134,3.1642569514195684,3.533238941548522,0.9979879550631697,0.9994237391310892
8632,D3_S8_M05,6,0.7731512791876661,0.8121694601002014,0.8186269258061452,0.704198436859249,0.6426193475098487,1.126000165939331,1.1555089950561523,1.8285212516784668,1.9338308572769165,-6.201656193137677,-5.851369026751412,4.493929611186402,2.638858038042648,-7.698048169105121,-8.164434170090402,-2.5981906399496335,-1.8061434238170626,-1.160430926380409,-0.7880284568449726,4.189551696753837,5.20310153378726,0.9971631051608628,0.9709503492542689
8633,D3_S8_M05,7,0.5041717756464306,0.6207121463087476,0.6779922061707129,0.2468262442907095,0.32320865524630166,1.076097011566162,1.0860003232955933,1.6457316875457764,1.5557382106781006,-7.933069567029724,-7.570640145999389,5.631316473287905,5.52071290075011,-12.093587131567748,-13.476658842569272,-7.223494901863569,-4.666257359954083,-1.1259300608214036,-0.7199581109693692,-4.487358120071873,-3.139436603870194,,0.83108678498692
8634,D3_S8_M06,1,0.13996049341723835,0.4450925260069374,0.4673207440738377,0.030967630150271225,0.03243585056656694,1.0555734634399414,1.0556440353393555,1.4896410703659058,1.4864076375961304,-9.456639100730522,-9.395779667897834,4.948238277819701,4.701964853041458,-28.80570413166222,-32.54931083349354,-13.024326269948183,-12.31809331527371,-1.9157410129851367,-1.9974747840458922,-13.260366816816024,-13.007403821474423,0.7808982533441048,0.8019576879162904
8635,D3_S8_M06,2,0.39906825969258697,0.5747209136465143,0.5770069412628419,0.2522212372166998,0.255639876993692,1.0520820617675781,1.0507878065109253,1.3430345058441162,1.3194037675857544,-8.220614557950302,-7.876631399147605,5.094508827616521,4.889715605821095,-12.759320896738133,-12.069651669522612,-6.931294197119086,-5.845775806215412,0.09907334247470778,0.650387382836576,-6.08936366413957,-5.705318172360794,0.8566762886709438,0.9157805379562851
8636,D3_S8_M06,3,0.39520679362471184,0.6540358975420485,0.6554302848982101,0.2279740356770132,0.22365805829525162,1.0541964769363403,1.0549734830856323,1.3407480716705322,1.3099867105484009,-8.94797383275278,-8.637445099043918,4.58533247371372,4.515121814929025,-13.941784223213752,-13.940888167996356,-8.758301218252404,-7.595530717072592,0.006017709827038314,0.12377374796275306,-7.787165178604578,-7.194329079347296,0.525676262574027,0.6572415279231942
8637,D3_S8_M06,4,0.26803199106372894,0.22422053113852058,0.22900079402100645,0.16063145307971324,0.13414825853398454,1.1499119997024536,1.148629903793335,1.4879924058914185,1.5114433765411377,-10.0,-10.0,4.656446301650513,4.71365203906878,-39.71208995698228,-40.571941889011384,-17.551653743519218,-17.44925713121325,-3.752420670474219,-4.162773229098397,-15.52692994477429,-14.81929221731027,,
8638,D3_S8_M07,1,0.8327712022570016,0.8624503792639019,0.8637376539842624,0.6134437805564288,0.6069412109417172,1.6164637804031372,1.616619348526001,2.6798641681671143,2.7012131214141846,-6.175424879838151,-6.143949554436349,7.502544439392857,7.803902754555283,2.5563123172581954,2.0617794796175786,-1.3359562652089652,-1.5026296457862018,-0.5234806122187704,-0.844384967331445,11.144596353524438,11.846878691131241,0.999604558081248,0.9995213527802581
8639,D3_S8_M07,2,0.7253814731532481,0.8174093126531998,0.7838701567543038,0.4663763687105924,0.45055575943707454,1.3523027896881104,1.3500699996948242,2.224435329437256,2.231086492538452,-6.851969036806986,-6.704448713538562,4.996654633211057,6.168846910779999,0.19014975085619717,1.1950243996674998,-1.3880722802947965,-1.5117053797140312,0.08134248633104608,-0.21774987586580408,7.743309438295109,8.66627773570779,0.9988213285084313,0.9916478602652176
8640,D3_S8_M07,3,0.8451621868364327,0.8705234136414112,0.8709955142322611,0.726868472187773,0.7204765294996127,1.8875117301940918,1.8732836246490479,2.6065480709075928,2.645287036895752,-2.554415899234142,-2.571657966455312,10.297123446315119,10.200133460348894,4.614052226597849,3.27561792902756,-0.510124595320435,-0.5901836461064057,0.14643781558926564,-0.049856945358574156,12.875277927491698,13.307975672843293,0.9998700109172601,0.99979022118204
8641,D3_S8_M07,4,0.8835593283807722,0.9064171925048196,0.9082094888806488,0.7204461945354506,0.7069274066876103,1.8179866075515747,1.9846885204315186,2.7708613872528076,2.7420101165771484,-6.888519039601321,-6.749882140767933,5.940747147835494,6.8044970351487235,1.3221374377047006,1.9881225988081839,-0.6713375245491946,-0.5875100892715803,0.21074898398717662,0.271463922402425,10.507418636677633,10.898194644477833,0.9995516146912176,0.9988014635005823
8642,D3_S8_M07,5,0.8422260694005409,0.8763953309471951,0.878865460133027,0.7133849816222975,0.7060333845274577,1.5479152202606201,1.5940613746643066,2.6568922996520996,2.6680243015289307,-5.882680716461676,-5.69470086883881,6.247319318053792,6.761999285595162,0.9290868274426458,1.0567265240605224,-0.9125931128100707,-0.8612405820024918,-0.11966770059606668,-0.0967897301649963,10.762709303858768,10.979541608781656,0.9996000411507441,0.999780334307492
8643,D3_S8_M07,6,0.5684721585695346,0.6569981416173307,0.6484796898859344,0.2978913838218644,0.3050763845824891,1.2272775173187256,1.2811219692230225,2.146667718887329,2.1733829975128174,-7.360851757838393,-7.2604392412619285,6.304644413521318,6.64354374929665,-2.332345334294686,-1.4457326652380587,-4.528531016968481,-4.177771192603615,0.1188367459995343,0.2555648893783803,1.3007629521549446,1.9475022867430551,0.8118616011077541,
8644,D3_S8_M07,7,0.051232628425544775,0.042534220368363435,0.05848876769143609,-0.027645890912269027,-0.010446983650473399,1.244559407234192,1.2060497999191284,2.056461811065674,0.7966743111610413,-10.0,-10.0,5.547975189820579,6.158640687630445,-31.206012288558714,-29.96297831373241,-37.195550925941376,-37.62893053162641,-18.37047729223429,-19.59483495743728,-18.583077094888093,-17.786239676705495,,
8645,D3_S8_M07,8,0.016605897963637928,0.1999634465446886,0.20601094749401183,-0.01627782555031248,-0.016660240583260287,1.0884422063827515,1.1067156791687012,1.9235398769378662,1.885873794555664,-10.0,-10.0,7.044824112141326,7.056695705331501,-19.96335643687924,-19.169534638406823,-22.188175317378498,-22.074670278962323,-7.28876546789735,-8.274490300928358,-13.631919910396238,-12.588283131124571,,
8646,D3_S8_M07,9,0.5723779861176157,0.6395220338363685,0.6194476376901583,0.3822686408261689,0.3622897080736792,1.14851975440979,1.1591798067092896,1.700034737586975,1.8061619997024536,-7.735638865424931,-7.827856198265911,5.781360700820029,6.2431258583535945,-2.7894414584505,-1.908967150471579,-5.234307473424544,-5.61572628362377,-0.5576452289616729,-0.9274122328439577,0.9674507812422888,1.2429396105755088,0.9998983973653107,
8647,D3_S8_M07,10,0.7633685421844929,0.8147215028015036,0.817807072146393,0.48359518224291426,0.4872072775351297,1.5019986629486084,1.502423644065857,2.5608136653900146,2.569082021713257,-7.330812944126129,-7.22590971192167,6.942455128064942,7.310917229941027,4.578213553904905,2.943032796359575,-2.0221300441706895,-1.8802824289036704,-0.8211846532689555,-0.7120332698195769,9.806721437097881,9.568546119996435,0.999619418630794,0.9975527162627108
8648,D3_S8_M07,11,0.8695465106688292,0.8986780448019405,0.8989838855534457,0.790436961714171,0.797809401438689,1.7138241529464722,1.669142484664917,2.5954744815826416,2.6080424785614014,-4.8057529253104185,-4.742963557365057,8.944864975316841,8.977496213654813,6.032645271164006,4.5317619365177215,-1.148525367521552,-1.1389933989974412,-0.6271743077959351,-0.6611030749164276,13.921884224017763,13.993168213688811,0.9988973043450307,0.9995985205132689
8649,D3_S8_M07,12,0.3698338295443467,0.42174474219782987,0.4688831713857739,0.39957851445517995,0.38800690851054204,1.0919370651245117,1.08705735206604,1.7976711988449097,1.8233907222747803,-8.290177757559322,-8.246001197311568,4.803863487099885,4.952736997911126,-6.3717873825995,-5.8993133882998166,-6.8362163980371005,-6.568759021847031,-0.10000730070649283,0.5170455083419051,-2.512487375640608,-2.5132363413621013,0.912602918650323,0.9109181805104769
8650,D3_S8_M07,13,0.7405372307882565,0.7688426002985322,0.7675015254705594,0.6393083796434967,0.6418799104328714,1.2995011806488037,1.317551612854004,2.136190414428711,2.1574840545654297,-3.2761268033352535,-3.1863844540583646,5.577156650395691,5.738111307309154,1.0484065133306024,1.0621161501407919,2.044764100078476,2.064962281209181,4.698892327210365,4.212402519368176,5.8650299987147765,6.72413185633074,0.9977368311433187,0.9982135312536929
8651,D3_S8_M07,14,0.6700979584159276,0.7097268345504998,0.7122627337319859,0.5438478153733779,0.5471201586027851,1.186042308807373,1.1726207733154297,2.16341495513916,2.150507926940918,-3.6858460421767822,-3.3949497449525756,5.333949034692308,5.2636309902529295,-1.8761060817467847,-1.1711449994863463,0.49352932838807506,0.8864499838450611,1.682455853170789,2.074135819978726,7.26012443283116,7.674687228199235,0.8158678467044767,0.8373089187130943
8652,D3_S8_M07,15,0.31109577832546226,0.51615785417012,0.5164995588052351,0.12400487602641198,0.12405577516393877,1.0798006057739258,1.0607306957244873,1.5932533740997314,1.4732927083969116,-8.79445037109259,-8.899741102524148,3.616051370184759,2.419888920349368,-17.56304868980044,-18.81172381310372,-10.350033192176243,-10.438035610397842,0.3689209280497825,-0.17672853513886325,-11.060767020251836,-11.028925088186112,,
8653,D3_S8_M07,16,0.6694713686199838,0.7462011858819785,0.757743887965923,0.5351960340633224,0.5523827905394407,1.1098824739456177,1.1170634031295776,1.6950480937957764,1.7372064590454102,-5.767089194096818,-5.7980805889969735,5.782917244215125,5.987612299667507,-2.591363911021336,-2.6351237026801937,-1.3184975875456042,-1.0201604637168573,2.112774684076006,1.9641212113284143,2.543636474244333,3.0725939532804447,0.950972526464436,0.9129983401507334
8654,D3_S8_M08,1,0.7909369471160547,0.8992109237183905,0.9012451290572074,0.7550297043893003,0.761875717034389,1.4769831895828247,1.5063681602478027,2.5962839126586914,2.587690591812134,-5.233217915770153,-5.116860027826044,8.370093446460611,7.7021519180629685,-1.185330368681125,-5.32112969914028,-0.8481646996017002,-0.9291685553065375,-0.10289368000424072,-0.5008990179183893,10.066709261266872,10.230532040081554,0.9979077084327925,0.9980909710847231
8655,D3_S8_M08,2,0.7743310955878716,0.8851902194193605,0.8876957177070522,0.6395337430319833,0.6412647634210065,1.276057481765747,1.3031487464904785,2.379150629043579,2.375877857208252,-5.587803560650143,-5.373932909001548,8.13765692288587,7.772154586629107,-0.07636961869982752,-3.1821097779154037,-1.9153657353454858,-1.8837247336720009,-1.118192331205668,-1.3211175735943939,10.197178338661402,10.421886289109832,0.9987026590975177,0.9988147625854111
8656,D3_S8_M08,3,0.19005724666621396,0.4884524863017009,0.49032264019851535,0.17806407347002012,0.16451065151531621,1.0572477579116821,1.0760984420776367,1.3343145847320557,1.3844029903411865,-9.357854076712417,-9.15965560929307,3.3442493619175857,3.295261867396748,-10.228263323471822,-11.871819220803808,-12.439919857189732,-10.7772770549262,-0.46503306244288395,-1.4245087731239658,-7.862633526877884,-6.916342165792589,,
8657,D3_S8_M08,4,0.486237314173671,0.6253267583154716,0.6381225397037363,0.3812659128463521,0.36908616433301394,1.2678866386413574,1.351246953010559,2.2812588214874268,2.392805576324463,-8.615591654087577,-8.753949040517051,5.97926600677355,6.147190388351173,-6.7569481511974425,-8.263147671708202,-6.237222694654866,-6.6362048740468405,-0.5118936232338125,-1.3674289249593774,-1.856774437082793,-2.0442093578765452,0.8648608503177228,0.9999812317595094
8658,D3_S8_M08,5,0.4973858104274651,0.6940627816503396,0.6797074588618393,0.4254133953989325,0.3832228382727323,1.1791664361953735,1.1298410892486572,1.9294161796569824,1.649024486541748,-7.717739376367447,-7.474497257234187,6.09096516490974,5.69277375506136,-6.862636596989198,-7.092293985918918,-4.492884008122152,-5.363271751009416,-0.863076605974193,-0.2286122003451846,0.34498764847304275,-1.5075121541928718,0.7239477913194968,0.9998971897891457
8659,D3_S8_M08,6,0.77443737783805,0.8900078755467966,0.8928974193638496,0.7432598127279139,0.737049902613393,1.7340006828308105,1.7247188091278076,2.760694980621338,2.733412504196167,-4.5853216270022,-4.595194791052674,8.460380668474333,8.003639013154043,-1.7079391122027274,-5.980861991791855,-0.23993078503566934,-0.6789235774206428,0.5474916205534098,-0.2999713286430369,9.461898604190624,10.191430188320929,0.99916939819872,0.9975803695304019
8660,D3_S8_M08,7,0.4548687741917143,0.6224710233419685,0.5950208039201483,0.2689233900362413,0.2841633028019762,1.0773576498031616,1.089414358139038,1.2597899436950684,1.3695257902145386,-7.555096490180712,-6.98598008001046,5.237953236465038,4.752361489553367,-10.636140904017433,-10.51231266270954,-6.518780288986341,-4.82044665191079,-0.92348403000005,-0.1483999739452915,-3.4717934116398217,-2.884419585581125,,
8661,D3_S8_M08,8,0.13492667842988468,0.22718764875434413,0.22169237465567873,0.13005807460947555,0.12422697602847077,1.0348349809646606,1.0385751724243164,1.024893045425415,1.0177515745162964,-9.750285432606454,-9.734010288574547,0.25230130666453116,1.325316074309604,-10.557228760891613,-11.51984358194995,-12.854454165423837,-12.57925528389948,-2.0082467699476703,-1.6027774229690968,-7.447203315056623,-7.896484347544925,,
8662,D3_S8_M08,9,0.0986195859507576,0.4080578793005001,0.3910813161026803,0.07105125763441258,0.04959758718416372,1.0315428972244263,1.0301610231399536,1.5957930088043213,1.6224634647369385,-9.913060793318715,-9.96330245222162,3.1055604406700557,2.2903280851635857,-10.93828700996763,-13.913596801670545,-16.595094393357492,-17.80619983290341,-2.5583338641901476,-2.4427473461305342,-9.788817335862648,-11.792340980236366,,
8663,D3_S8_M08,10,0.7096279897529439,0.7842989510314157,0.7843551109344481,0.6244786673262672,0.6163056718041418,1.0491005182266235,1.0540887117385864,1.2369378805160522,1.3851090669631958,-4.931664835646846,-5.121542686583317,3.3066769063830144,3.7017344746585366,-4.369742868673163,-4.508594452027307,-2.455383831304941,-1.7595507382677034,-0.23594744214251806,0.558169788460212,3.6722169374001536,3.196612993143486,0.9998892891029739,0.6715540608045276
8664,D3_S8_M08,11,0.17010694189750403,0.30130753552690487,0.2989539072545588,0.041303247038791555,0.04438546798119022,1.0867811441421509,1.0734150409698486,1.64427649974823,1.6988824605941772,-9.464342674912412,-9.314685049493393,4.687820759883556,4.136039412349791,-15.318434869640791,-15.589027007994368,-12.58339861792004,-11.26818445184923,0.15476273178379651,0.31294576822744813,-10.817541820944832,-10.388257532284735,,
8665,D3_S8_M08,12,0.1846785556369434,0.39263876793188757,0.38853874554115425,0.07130276602706433,0.06211511483034783,1.140773057937622,1.1524673700332642,2.036846160888672,2.0720231533050537,-9.503401371142045,-9.05035468521492,6.107917029570568,5.812241922107011,-13.780840211020038,-13.127838078442483,-12.915421874308755,-10.799683728403428,0.4412573874404997,0.3565790480401965,-10.371796915739534,-8.847708108862296,,
8666,D3_S8_M08,13,0.017758608186016493,0.09843071295453638,0.10407435030275608,0.028571500047242133,0.03504095994201585,1.0639097690582275,1.0517091751098633,1.5762449502944946,1.571662187576294,-10.0,-10.0,4.419828717425659,4.090202423448981,-20.92490194808751,-21.858105909561026,-24.549194436735,-22.64275656834609,-7.319775009550515,-6.275511069369911,-15.756906790207188,-15.192666901574611,,
8667,D3_S8_M08,14,0.656304325828882,0.7651153822878667,0.8066807349154302,0.18766179105701133,0.3303789747379824,1.147059440612793,1.213728666305542,1.6729620695114136,1.8671793937683105,-9.070650414998921,-8.85760056594097,7.383565563863817,6.346410086633894,-9.800185339829332,-8.190805727450417,-7.39100745506394,-5.99464895614733,0.27224605607135044,1.1073179680315155,-4.972340770352714,-3.8543833501629536,0.9836042732124338,0.9967864887005013
8668,D3_S8_M08,15,0.6879812941489812,0.7741172394555594,0.7680999535360241,0.5244766527650884,0.45135455749591563,1.177544116973877,1.194582223892212,1.793332576751709,1.8360955715179443,-8.01685760538179,-7.912568372661906,4.027939232413316,3.5220765746607894,-7.049499575590352,-5.348772731636506,-2.3945480043375107,-1.271802981474906,1.7115431165490689,1.9290264564215287,-1.370324691138993,0.6321963614339059,0.9870835082008858,0.9986237767035899
8669,D3_S8_M08,16,0.729220920100508,0.810195881658609,0.8126849220119945,0.59953022331471,0.6150461451571643,1.1641581058502197,1.170076847076416,1.8787862062454224,1.914286494255066,-5.2850007047135525,-4.549858121501476,4.489913183684769,4.311792631028907,-4.612687828718268,-3.142369376981129,-1.3782090325262368,-0.07707517572745588,0.05607254885063085,1.1408564601890938,5.2896194253405255,6.425825818782524,0.9995186426415378,0.9990937227301119
8670,D3_S8_M08,17,0.6327916798646317,0.7489969368378455,0.7536561173858128,0.5695395917566605,0.5810654008429271,1.1244968175888062,1.1515860557556152,1.804582953453064,1.8691352605819702,-5.9309183042233515,-5.273315533616711,5.062642293549253,4.7292533574567575,-7.856658135888645,-5.427394230720664,-1.9510048393490067,-0.5975292750366104,0.15152438646504607,1.2008639192450183,1.6458147923321365,3.0111261603934967,0.9996864981242937,0.9993108013515403
8671,D3_S8_M08,18,0.2488274285498241,0.509953720860102,0.5002685659357003,0.2824232313293262,0.2982143239712163,1.0686256885528564,1.0684860944747925,1.094081997871399,1.5243722200393677,-8.755121454331361,-8.632386546321113,4.055922330942055,2.3235262530528678,-17.064511335142438,-17.33757225305275,-8.148082296845997,-7.514462047166247,-0.5324405802679799,-0.2266914337272791,-8.167932892389123,-8.348809635994574,0.801842729752781,0.8095920758253725
8672,D3_S8_M09,1,0.6287052996433584,0.7995947401706405,0.7978652393987444,0.6267850494505963,0.6238084064658089,1.366197943687439,1.442334771156311,2.2681260108947754,2.2857062816619873,-6.114679189232857,-5.327135047776612,5.855059110846212,4.985399341032994,-5.633490533308648,-10.909077407025894,-3.075361806858617,-2.5343638522934864,-1.8554695910595456,-2.0309876832205074,6.0368157711605015,8.06549954415209,0.9928305854919585,0.9611564414381618
8673,D3_S8_M09,2,0.179062179923574,0.48741443672999185,0.5035716686245757,0.12404241058870348,0.1147993376584108,1.0625947713851929,1.0743080377578735,1.6315693855285645,1.7157624959945679,-9.760585122371262,-9.432322938556823,5.240089592984017,5.078797113272796,-12.31358718430303,-16.60669909146433,-16.684040480983164,-14.066508535254368,-3.480697924915737,-2.9604293407270093,-9.918063022294417,-9.792410847793425,,
8674,D3_S8_M09,3,0.25056265381266735,0.5172276015649369,0.5337331160393799,0.14960510778530076,0.18318439151754454,1.0958729982376099,1.0895634889602661,1.706575870513916,1.6366329193115234,-9.205926472784098,-8.46191432693809,5.177429881258242,4.42800093473674,-11.561389414691503,-16.510740254742203,-11.542355072086604,-8.20368101488937,-2.024574896526966,-1.625280148342287,-6.895565964028413,-6.336394827049534,0.9999861107291877,
8675,D3_S8_M09,4,0.5508997867091296,0.6862610681432715,0.7142751188228527,0.11314164390415885,0.12304982746512645,1.1322896480560303,1.1850214004516602,2.3211498260498047,2.121173143386841,-8.98555526067571,-8.605988407689015,4.5641162551804015,3.4071518138635657,-10.001809227259502,-11.540800364124282,-7.850272170047922,-4.9704641255864175,-1.4123116916539937,-0.757429788915618,-3.855483413380687,-2.5582304536029827,0.969226865330065,0.9918729707728546
8676,D3_S8_M09,5,0.5873161631441493,0.6719525110026285,0.677645843242092,0.43453972290159243,0.4443170645377864,1.097529411315918,1.0972212553024292,1.5648561716079712,1.568406581878662,-8.516035022562976,-8.195222004716568,4.168468738609842,3.9551339298641,0.048729901017531316,-1.3470957273540258,-6.846294350794116,-5.84617910528541,-4.200032390348319,-3.815898000693811,4.035856929869893,5.063673732491392,0.9996532710406989,0.9996201354392825
8677,D3_S8_M09,6,0.403547990954418,0.43777470475087177,0.4497214719809182,0.2812108463820888,0.3019522115316139,1.1101009845733643,1.093132734298706,1.6643849611282349,1.6411393880844116,-8.580179739313749,-8.400935921994451,4.848418200977784,4.86704453523462,-9.24333565312137,-8.972037248927107,-10.325371315842418,-10.146474465261395,-2.675031626084896,-2.7257032583249314,-4.572374558973338,-4.281332526217937,0.9840137673923147,0.999811161019082
8678,D3_S8_M09,7,0.6873467408437011,0.7350607347871597,0.7392779584561624,0.5621718827418835,0.549376918777459,1.1745902299880981,1.1657183170318604,1.8105840682983398,1.8449628353118896,-7.801162255299683,-7.580711211363104,4.098020492194829,3.2972656352812537,-2.314452548888205,-3.1362207936391844,-6.995537623863876,-6.480317871995847,-2.695178339692475,-2.4647111977897254,1.195849370809579,1.324166639233764,0.9976018283488329,0.986685504852197
8679,D3_S8_M09,8,0.6995406676742768,0.7472337803416373,0.7395159013768269,0.6025554876237209,0.5884480520335432,1.1350044012069702,1.1426481008529663,1.8969285488128662,1.9144736528396606,-6.195724533825493,-5.781125395405364,4.348737062174048,3.941955299319695,-0.7675042565870309,-1.8920058044189378,-4.362453374837139,-3.8616405156797335,-1.8156822731474,-1.6693850748715708,4.516953368839972,4.852675897912656,0.9762474959931589,0.9601441479923599
8680,D3_S8_M09,9,0.20486549573128826,0.4927592856117185,0.49711999988523276,0.17141634664125835,0.16847703421808125,1.0314010381698608,1.0328831672668457,1.4843348264694214,1.3821611404418945,-10.0,-10.0,4.324458462281964,3.954967785826394,-16.574405505314555,-17.719917242416262,-21.534688431835253,-20.486795791724617,-7.329415965502763,-5.743679989769256,-12.368445801707505,-12.93382159564411,,
8681,D3_S8_M09,10,0.4434968926468066,0.614620414669694,0.6347187695260713,0.23659039166730994,0.26540114618178307,1.0601682662963867,1.0565847158432007,1.4893895387649536,1.5438650846481323,-9.180731617866535,-9.177857328244404,1.9703456367976333,1.3125990370886604,-7.712517521506609,-9.612705042251758,-10.185704842715479,-8.999284022888839,-3.5679407623013226,-3.965856584166275,-3.1860718009777624,-2.1064599717085493,,0.9572286013145542
8682,D3_S8_M10,1,,1e-05,1e-05,1e-05,1e-05,1.4497904777526855,1.440447211265564,2.537397861480713,2.47908091545105,-9.024394990896257,-8.732888060087443,7.431218220259301,7.2430856897570335,-12.361426250226831,-11.751625585345824,-7.536961368158374,-6.222729847962986,-1.8675572142106671,-1.1570818207766806,-3.9483323379934223,-3.352660993869822,0.9999861107291877,
8683,D3_S8_M10,2,0.8247637149747008,0.8910196664610501,0.8882943953235911,0.6809638121568972,0.64465930510241,1.3628041744232178,1.366659164428711,2.4908769130706787,2.439300537109375,-6.46293969639649,-6.448652187068302,7.173592373852561,7.273030251336977,-3.818061993122704,-5.497820955026325,-1.6580435546483852,-2.042928887631432,-0.18842905262468412,-0.7763177880876797,5.732786046821863,5.644644217250079,0.9956104323797472,0.9953929076193009
8684,D3_S8_M10,3,0.23550839074524166,0.35961772329741465,0.3536031322409809,0.08881944759771328,0.07742670758335757,1.0586649179458618,1.048872709274292,1.3901333808898926,1.380411982536316,-8.68591260608983,-8.545328473346851,6.170683302624953,6.144100047021593,-15.600911222556551,-14.87533513662305,-9.054134795537419,-8.36343550189221,-1.904432040558399,-2.0087557443200854,-6.437591547679683,-5.421593504654341,,
8685,D3_S8_M10,4,0.8068119774091281,0.8300606872602099,0.8316780111768799,0.7087253066462915,0.7087386846701123,1.1347929239273071,1.130156397819519,1.719699501991272,1.71849524974823,-7.629235786697085,-7.2822067398262975,4.925313779567988,4.4375260664467735,-5.850257049434973,-8.472154931631382,-4.361806099861982,-3.4413102002774183,-2.6572501050857884,-2.0849900770367316,4.53974492700546,4.526190418472826,0.9997803890716433,0.9997636672221741
8686,D3_S8_M10,5,0.7337078468221105,0.7959033716638095,0.7989653019910307,0.5564991403754795,0.5716243991876532,1.125006079673767,1.106109857559204,1.6933413743972778,1.639752745628357,-8.362569629676903,-8.204883728415126,3.8367744484330117,2.793251685727913,-2.3732865331217976,-2.7893891539879117,-5.935184534444293,-4.797191694772843,-2.9663844987170433,-1.7743167955328143,3.038289103556245,2.9704790845466715,,0.9998059974810294
