global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
6196,D3_S1_M06,9,0.24060968324796625,0.4297670322179566,0.3803078696531369,0.19927006679455578,0.11833187707979566,1.0334059000015259,1.029949426651001,0.8741002082824707,0.8214253783226013,-9.038595060686664,-9.431172809212038,2.437116961677677,2.135438133529751,-9.178061007448921,-13.893997304760026,-8.842515655773026,-10.845557204205525,-2.229802799506258,-3.4873763392142547,-3.6323755216445974,-5.755978850685917,0.8717476741301989,0.9596181792651524
6197,D3_S1_M06,10,0.017821882931166735,0.2333104080170808,0.21301146872448806,0.05280250037241988,-0.003746717235564751,1.0710092782974243,1.0825270414352417,1.8727654218673706,1.897333025932312,-10.0,-10.0,4.288630074454109,5.188228065709943,-24.26994899132827,-30.804163292899002,-20.603654850636342,-23.04508094444383,-1.6082459247832426,-5.482203287780434,-18.096289821260704,-17.715865347231166,,
6198,D3_S1_M06,11,0.17178708568988396,0.4414132820027373,0.37345490387695773,0.25072261403576024,0.1874820184046377,1.0511630773544312,1.043236255645752,1.2181627750396729,1.4946810007095337,-10.0,-10.0,0.13369371587807907,2.084071229563197,-25.995230747137445,-39.17589007043674,-22.725767057229476,-26.700718039054134,-5.785335252272635,-10.634258902530684,-16.444666376055803,-16.549746909414818,,
6199,D3_S1_M06,12,0.34230243710914754,0.5330630783950923,0.5376198759051786,0.1701676716136219,0.20070326924211193,1.05118989944458,1.064924955368042,1.2158668041229248,1.4167715311050415,-9.344678332595004,-8.57581230568979,4.88977595271556,3.8615211125116864,-10.371010119823792,-9.28072614523569,-11.132989659530894,-9.019872774766812,-2.5658044510367555,-2.416412596187664,-5.728682440815847,-3.6589893219906844,0.9846008403167478,0.9208643006660286
6200,D3_S1_M06,13,0.006304743268940938,0.2327800980812387,0.28232231166832755,-0.08002185783003524,-0.04441484814803722,1.048158884048462,1.0514798164367676,1.422044038772583,1.4917014837265015,-10.0,-10.0,0.4713625726515351,-0.8809373672920101,-40.877015945793204,-52.81168291318697,-26.09229831523408,-24.36420381991262,-11.952721236538348,-9.745897411301582,-14.364137197294184,-14.913740095158152,,
6201,D3_S1_M06,14,0.16390818842690397,0.43344537394852606,0.4859998257980081,0.1341808135664253,0.12730704595811274,1.0487760305404663,1.0617122650146484,1.3966730833053589,1.1598652601242065,-9.989474632797645,-9.764015243910924,3.0390528582884713,1.7784478394437422,-18.597396104085803,-14.314324694905185,-17.068061548244383,-14.12699477300523,-2.861597657514032,-0.6264821780287413,-12.734633185300144,-10.680621081822396,0.8963563057102577,0.997019383417395
6202,D3_S1_M06,15,0.3106024001306146,0.46613334752635477,0.4949140276181523,0.13223983439545553,0.14361753978429023,1.025048017501831,1.0269585847854614,0.9321423172950745,0.987463653087616,-9.711536921643502,-9.408075031377757,3.092339019542545,2.964454335168286,-15.40148826719445,-13.791496413439555,-13.272475008830153,-11.798287446061515,-1.4648592497170299,-1.0957366387287295,-10.04334633481709,-8.68299423229714,0.8807336745106248,0.8521839816131874
6203,D3_S1_M06,16,0.3138440084953146,0.42794250892216024,0.48050284889936196,0.10461276956195507,0.1336858285104371,1.0219825506210327,1.021353006362915,0.45305079221725464,0.36954110860824585,-9.88940369885566,-9.785327992815448,0.1418588924382068,-0.04306758294031537,-17.189415748167825,-15.989023110451328,-15.414393336067342,-13.662025390678853,-2.4078812765227022,-2.147427926176669,-11.443038090227756,-9.984171006537352,0.9915844733829219,0.9960019878579454
6204,D3_S1_M06,17,0.16553839493830783,0.38621460173352307,0.46493642588135503,0.11198916771393551,0.1970463321405754,1.028005599975586,1.0301780700683594,0.4662841558456421,0.5813968777656555,-10.0,-9.988737447461833,2.3513883730507525,0.7896717443166088,-24.027901306479336,-17.600826037239365,-23.112738370874553,-18.405373813983932,-6.194981254052513,-2.688277398766905,-16.065347202267336,-13.442896232374668,,0.9999861107291877
6205,D3_S1_M06,18,0.30040765735585395,0.4645062066403251,0.49124547980230443,0.1065702282234578,0.1921392499205041,1.0255305767059326,1.022621750831604,0.4069526791572571,0.5446291565895081,-9.96475285216376,-9.688675552960294,1.5297373615174648,0.9754610489697264,-15.194801789708245,-11.301130697536761,-16.545566811836,-12.734473678150291,-0.9915556626592971,-0.9696381404182858,-12.286172879768579,-8.273733730660688,0.9999738721879757,0.9999548037304701
6206,D3_S1_M06,19,0.11119557972026638,0.2928417597729604,0.3664295857317096,-0.03969114046424592,0.1750707952766299,1.0562366247177124,1.0609205961227417,0.9564635157585144,0.9264917373657227,-10.0,-10.0,5.388755464907935,4.78841477253565,-24.007104386467777,-16.979096159514825,-23.618054351186977,-19.664879242492788,-3.947272947951748,-3.5140695174534353,-18.263881811219896,-13.571658693271324,,
6207,D3_S1_M06,20,,1e-05,1e-05,1e-05,1e-05,1.0626285076141357,1.0704842805862427,0.9765200018882751,0.9627231955528259,-10.0,-10.0,3.580843022514298,4.3692326927813285,-31.781763815000392,-27.141463959007307,-21.26721828607461,-18.129255453030222,-4.889066008357897,-2.8472027517036667,-16.888756984096855,-15.869733048078974,,
6208,D3_S1_M06,21,0.1506084052626605,0.3086411553879141,0.3010311819592671,0.06914997343948472,0.07459542755942024,1.0739531517028809,1.0776005983352661,1.2582671642303467,1.3587654829025269,-9.995118704561168,-9.77093880298257,4.2259097097276,3.7506232362858385,-22.13363254670825,-17.22032175069426,-16.927791575894744,-14.397724316744501,-2.172067228993798,-1.2054565628838776,-14.36204029704741,-11.721844254275776,0.9944201903206598,0.9998156224743072
6209,D3_S1_M06,22,0.12046909480579604,0.3924714953085212,0.41327426281458646,0.032722296448211764,0.004416108040188567,1.0663561820983887,1.0489957332611084,1.4148526191711426,1.4054405689239502,-10.0,-9.997036239612592,3.478421905881827,3.121351246420049,-23.956341297232605,-19.766453803876992,-20.559772861906115,-19.030948963218428,-3.6339251655785434,-1.9209429112255025,-16.22042030310387,-15.154672731571601,,
6210,D3_S1_M06,23,0.392930939616889,0.565391375287016,0.5950330563069259,0.19151409910005368,0.24642368166239034,1.0258315801620483,1.029343605041504,0.8694543242454529,1.0756362676620483,-9.004700008485687,-8.731408890472355,2.2502544878082658,2.1232080531318447,-11.69551677329671,-10.85157769292068,-10.112347989884288,-8.791868591778941,-0.2942687644082212,-1.326271782220331,-7.242234298839209,-5.078079596243539,0.9624586609245535,0.9944445462212756
6211,D3_S1_M07,1,0.452673432569826,0.5680936968608719,0.5486381599439294,0.33939746543526483,0.32719787753860813,1.067289113998413,1.07306706905365,1.717780590057373,1.6586027145385742,-7.974676956590101,-8.512275570249292,3.785749743678514,4.515852317404153,-8.319259454534457,-8.05575878968587,-6.734878538014128,-8.772321640887002,-2.072254570921988,-3.1367354373942673,-1.3527716781729702,-2.294565984680709,0.9986460959978215,
6212,D3_S1_M07,2,0.5082520878472104,0.6042344915547906,0.596305501571675,0.36075085024433434,0.2794727279198886,1.048534631729126,1.0638973712921143,1.5184520483016968,1.6228429079055786,-7.812558028368693,-8.140938967927257,3.12136587783053,3.765900652220267,-8.916961749999434,-6.970249741738831,-5.406290923623969,-7.1101909531645235,-1.3088155678968372,-3.0925505827691424,-1.0537309980481186,-0.04467913970806432,0.924611934215792,0.985411610387039
6213,D3_S1_M07,3,0.21447363487448196,0.37526084380489355,0.33412312929031784,0.11982938931468252,0.11081959940098648,1.2097373008728027,1.161122441291809,2.2762086391448975,1.988431692123413,-9.606948879647815,-9.986587151696293,6.59853072406229,7.4759921348836365,-15.054169319973463,-20.957011712212903,-11.19790929083672,-14.342911058026651,-3.7719440090339775,-4.221631385771334,-6.082585253679433,-9.795194366231383,,
6214,D3_S1_M07,4,0.2669203972662404,0.3964064226729127,0.3833368752767985,0.34643473515153794,0.4007056806312134,1.1895315647125244,1.0993854999542236,1.0728377103805542,1.0697605609893799,-9.9139972054648,-9.944167806028732,6.5071834245171045,8.558418442388382,-19.855812149668573,-20.777222385073962,-26.29636679040205,-32.031035495275844,-17.29710077299243,-22.621838164682046,-8.163873808598241,-8.733857834171054,,
6215,D3_S1_M07,5,0.6184529461395293,0.7370569458193662,0.6873797846558897,0.5087180729327839,0.4419046553054182,1.1508471965789795,1.141008734703064,1.8945847749710083,1.8370083570480347,-6.189568176825192,-6.942168083221782,6.059435788602587,6.317926465978967,-5.525714483311238,-5.3665738963168055,-3.676986814451924,-5.338598224248616,-1.3533846983801332,-2.0092019468579734,3.0906870914603846,1.4937152603343717,0.9795826069322694,0.9993243633089719
6216,D3_S1_M07,6,0.589867161143383,0.7059394680006843,0.6772136673916231,0.46613814533242115,0.42581442251866086,1.1140835285186768,1.0912257432937622,1.6280548572540283,1.542367696762085,-6.740593101144938,-7.55814294054212,5.603138077237269,5.730077514368421,-6.205596235771466,-6.529930462662097,-4.547152808734948,-6.359943219685786,-0.8014296564206546,-1.495545960459679,0.496192855839726,-0.8932909533113174,0.9992338118234172,0.8428366414429521
6217,D3_S1_M07,7,0.35498063559592646,0.380568450391621,0.39910282948948955,0.24545237899732453,0.2300193687347558,1.035675048828125,1.0356862545013428,0.7646269798278809,1.1547966003417969,-9.664988458183206,-9.310772813961202,2.746121475168656,2.1164238144230754,-21.044834920574683,-17.16527914868415,-14.348626617040258,-10.284666427880572,-5.239808784202326,-2.9291416143265114,-8.644883124881153,-6.717544002108208,,0.9998956591836042
6218,D3_S1_M07,8,0.6360510084418853,0.6955504246463914,0.7535640663407096,0.3852850491146885,0.5061389950749464,1.0482020378112793,1.0755964517593384,1.1320431232452393,1.5205769538879395,-8.066436156269717,-7.085060730459616,3.368358451721911,4.209169241211516,-13.770475257268686,-9.254186715628538,-7.791064220093302,-5.317676708440679,-4.2380570744884345,-2.955057036850655,-1.053130631057442,1.9155506052200375,0.9176450214656003,0.9803535836920529
6219,D3_S1_M07,9,0.6320344529944014,0.6712775589333244,0.7726246286624382,0.3049763799049818,0.44706275598706885,1.0501041412353516,1.1096580028533936,1.2264156341552734,1.659147024154663,-7.802564457324576,-6.9854825488355665,3.6504044782209846,4.0102310133311105,-10.33230504833081,-6.6164520267569475,-6.082883994418051,-4.0022659892853625,-0.22462368878421674,-0.8414835676591015,-3.7916573644902227,1.095611822165337,0.9802329024908426,0.9996941000751831
6220,D3_S1_M07,10,0.25370710003497104,0.28101212618173554,0.3363560038386695,0.0873939529602432,0.17918863285471884,1.0675532817840576,1.0888640880584717,1.5684301853179932,1.8724931478500366,-9.281721545275934,-7.963272190300834,3.1582469465500633,4.763164366150574,-11.247008959493376,-6.11573190537158,-11.282437443234034,-7.558425966210894,-1.083599397824756,-1.3838350724802244,-7.245078552543168,-1.9973941913128632,,
6221,D3_S1_M07,11,0.3793019760732294,0.5283600551077607,0.6467659899748569,0.11311652600106324,0.21540676167491923,1.1493815183639526,1.1942458152770996,1.2931675910949707,1.8975340127944946,-9.519424015076737,-8.639260324040666,6.431481673230395,5.895530816771123,-20.058953427102217,-13.151625533583353,-12.513795498269424,-8.688700482588573,-3.3344316516101506,-1.7747113922779831,-8.975047081112919,-5.427743243611314,,
6222,D3_S1_M07,12,0.6276490251542828,0.730003973435123,0.7677291147689935,0.4965026435844497,0.5632345482932745,1.0890154838562012,1.1134889125823975,1.6483714580535889,1.6744145154953003,-6.488829459130081,-5.977687102461298,4.113985205244356,4.3259318837273595,-7.085615696318285,-5.230064372887378,-3.9274400755220125,-2.7476096923091027,-0.9718674411528959,-0.6596401181313758,1.2122799195530147,3.581281946506747,0.9944345368539376,0.9958576174334577
6223,D3_S1_M07,13,0.34878458426025205,0.46199354890450284,0.5321221374183934,0.14617028396296008,0.21696106546717353,1.0597200393676758,1.063228726387024,1.3723297119140625,1.3605791330337524,-8.101937503541754,-7.283279719728035,1.9360008434784235,2.1898906682089048,-15.436544092481752,-8.5610424475014,-7.199545477949817,-5.203557233160452,-2.7784919539625417,-0.8910139066270338,-3.1007417410214466,-1.2521207671647516,0.80484698832762,0.9505236041710099
6224,D3_S1_M07,14,0.5433016015801843,0.5745288633034253,0.6724179904741522,0.2860050537318782,0.4250607297362357,1.0394014120101929,1.0510172843933105,0.9521118998527527,0.9943848848342896,-8.946097722186803,-8.24113014851117,2.1239234923390846,0.9428256166661576,-10.976640314807495,-9.351924776759132,-9.102962179017958,-6.32877389482093,-2.1432157881336957,-1.8162816177566512,-4.6119538134222235,-1.607739211421969,0.9176668978378271,0.8441705108202928
6225,D3_S1_M08,1,0.6307639882419563,0.694143665674609,0.7080107381540258,0.46396417423772346,0.5117597270626046,1.0957293510437012,1.1148356199264526,1.4927964210510254,1.5974957942962646,-6.839664177727525,-6.845372391153522,6.101161473517931,6.316368262842421,-7.629126051700292,-4.730490742899645,-5.869802551117322,-5.928398120622398,-3.7557109163162563,-4.100102168080565,3.04280518272936,4.577041483601439,0.9987697411962094,0.9999861065961227
6226,D3_S1_M08,2,0.2020952153713104,0.24322589678896075,0.2398693288087898,0.126536147471517,0.11696393008045704,1.1521172523498535,1.0952651500701904,2.037317991256714,1.8918790817260742,-9.033347147112796,-9.445409754076351,5.596957138609236,5.871182265301406,-19.559860558235606,-13.624329816494946,-9.21405741441449,-10.793423230077392,-5.146522331072816,-5.450912122496103,-2.4894404246453345,-3.329307918675278,,
6227,D3_S1_M08,3,0.6853032944706621,0.7610710403487541,0.7698142668169675,0.5315452776317605,0.5399938933942152,1.16669762134552,1.1627699136734009,2.0216116905212402,2.010540246963501,-7.884724084267772,-7.9041968044986035,5.987133216409664,6.569671285900203,-11.732167008125241,-8.607372487661145,-6.311539242837723,-6.195178985576,-4.757697134304708,-4.446535416870734,3.7248596613197327,3.769579844202542,0.9974323946153786,0.5650095203727256
6228,D3_S1_M08,4,0.8262126318898985,0.8803600679926761,0.8815924087053502,0.7083293272967223,0.7150340435295769,1.3827241659164429,1.3850266933441162,2.204742670059204,2.2478530406951904,-7.8615894257654855,-7.823830003655155,5.718147438916039,5.907678834680009,-2.778318453116393,-1.6234355604758193,-5.584756820988081,-5.517701013912786,-4.262016054451533,-4.361497114642257,6.639488074583365,7.558200863097282,0.9985064369291817,0.9994783035322443
6229,D3_S1_M08,5,0.6605323908680576,0.6854148488775288,0.7858315063140608,0.4328661041445323,0.5685095142280389,1.2828214168548584,1.4624288082122803,2.0637450218200684,2.3290369510650635,-8.555949261614536,-8.143761343143577,7.400577166608288,7.632466701034708,-7.5917642687815245,-5.797335806943971,-6.663357642051774,-5.275033989592938,-4.423297914762863,-4.1302550157372515,2.803497684749392,6.479500816341897,0.9987445854911517,0.9894693910282187
6230,D3_S1_M08,6,0.812443308838787,0.8510776844307648,0.8756366105972314,0.6428295691823221,0.685088753562397,1.25926673412323,1.3175256252288818,2.0689449310302734,2.1527023315429688,-7.44672837229009,-7.329200225505481,5.149138035706012,5.774000910152562,-1.4725381044836863,-0.3617255424821966,-5.899929032789277,-5.448184010284044,-4.667379861182379,-4.476533116358898,7.253165851329584,8.652469599635054,0.9952571168157686,0.9997877901029455
6231,D3_S1_M08,7,0.7864457708870165,0.8246989318688156,0.8207219979851198,0.5815546140741747,0.5820672629636573,1.135963797569275,1.1480064392089844,1.8298622369766235,1.9102725982666016,-7.914637262221802,-7.871615661876995,3.09368589819475,3.616375624147565,-1.6910411167789623,-0.5982527511514631,-5.889317442439225,-5.155375042293199,-4.465782303292566,-3.841667798026867,6.555850319846767,7.318072574298203,0.9992110790020535,0.856384006425702
6232,D3_S1_M08,8,0.813967926300733,0.8229689508587177,0.8614451897664632,0.4879378538385293,0.622180239792848,1.234176516532898,1.2645076513290405,1.761703372001648,1.8876323699951172,-9.290494432497306,-9.188494264121072,6.14471887105245,6.2462079195186755,-5.3619622738372685,-5.892387769644033,-8.580105015171675,-8.067264376480452,-5.5666556084470535,-5.3241477792901994,1.8010348114049783,2.1834189934950845,0.9166943630634184,
6233,D3_S1_M08,9,0.5291234605497906,0.5802095730690376,0.6180405384696311,0.2865605214158833,0.30541058316158853,1.1605358123779297,1.1864964962005615,1.8865009546279907,2.021362066268921,-8.146223729429552,-8.13884646551141,1.96137743965602,2.5218381953121356,-4.625446559439174,-3.4294990388542845,-7.653100736470271,-7.176239782750342,-4.535867517118437,-4.731163540466065,1.9152034477983617,3.4527998849619768,0.9984794536934207,
6234,D3_S1_M08,10,0.36284786680161435,1e-05,0.711028996058075,1e-05,0.3334604827338541,1.1127138137817383,1.1269294023513794,1.9324779510498047,2.274338960647583,-9.395968931980688,-9.055279263073212,3.9891468742185454,4.580143759630856,-11.591062795190151,-8.476659287386418,-14.245860036168484,-11.649394047478003,-4.672545939281353,-5.486646285812169,-7.071883098606568,-3.121926820794987,,
